timestamp,bid_px,ask_px,bid_sz,ask_sz,bid_px_1,ask_px_1,bid_sz_1,ask_sz_1,bid_px_2,ask_px_2,bid_sz_2,ask_sz_2,bid_px_3,ask_px_3,bid_sz_3,ask_sz_3,bid_px_4,ask_px_4,bid_sz_4,ask_sz_4
2023-04-03 08:40:00,40108.763146377896,40120.57620290769,0.6216419391092551,0.030120507432885437,40099.78180690385,40125.36889692353,0.7630049834640409,0.017294260056341333,40086.54523513492,40137.09939890208,0.06887711324728557,0.059191742832250274,40094.87035494445,40155.243695289915,0.025864401471928235,0.10271876154744425,40071.431367968034,40145.52174474532,0.015749088518032053,0.009225006158632424
2023-04-03 10:20:00,39914.87588727179,39930.26358861012,2.476243444337957,1.7965154843876434,39903.928932816685,39940.6762090246,0.5598401313006512,4.014957387505937,39894.28837187512,39949.65184904615,2.1568233634134577,4.233832085809189,39895.67158610971,39961.211860311676,0.5383262041221786,0.7185083122192499,39892.96024247961,39956.66321842038,0.8850187080496525,0.361444340639219
2023-04-03 12:00:00,39815.125728270636,39835.21499188362,6.451028657557875,8.157270691945293,39806.44129971897,39843.46677781128,15.097806419511372,4.053793329005339,39800.70403129667,39856.659163132135,0.08020441515834274,1.1329117632448413,39787.6561371268,39848.78840422698,0.07229671131145986,0.13173353753633052,39775.75011444712,39859.88755593123,4.386974133043657,0.3699549184917101
2023-04-03 13:40:00,39982.54394148965,40005.00034028636,9.962211828592988,45.00105480337325,39970.78234463825,40009.818398922616,33.17736338399852,15.061746501166995,39967.88085827793,40027.357070299426,8.674073998920244,0.7494352837214349,39950.5811437355,40029.7535564061,9.149019399984669,1.9734811357406068,39948.04733514708,40022.56145714594,0.5266213799058614,7.845668859825278
2023-04-03 15:20:00,39887.707437225006,39907.83676974141,4.221811743250132,1.5794275703642255,39882.46692443259,39917.27051799664,0.8308115847818591,3.287436126999066,39868.445430713626,39930.95086711092,0.34021118935044686,0.040833490146928296,39862.88302472823,39928.81731036845,0.10790752454223033,0.041626628741883095,39859.809624779235,39951.39942680734,0.31826678542230685,1.5485193191495297
2023-04-03 17:00:00,39638.472682001324,39644.66605924973,2.0753610102852034,1.5570533231248793,39633.53344515584,39655.66721017587,1.558813495013699,4.261242031388996,39615.55461807795,39661.76173786622,2.095294212033809,6.709550729122401,39626.56391421251,39670.27033871703,0.7922682998014008,0.7181970290102067,39612.71022098421,39661.137801753895,1.215003085631045,1.0065655335239116
2023-04-03 18:40:00,39583.17883306031,39613.065716025936,12.603161463974404,3.686652754533352,39573.55587114658,39624.607001368,3.8159559688505618,0.12595025293132173,39575.151336551135,39630.39880349797,1.2280221427728633,0.006822674505770187,39569.443797825814,39636.011378395735,0.5990097813764017,0.443836802525958,39538.48638096353,39635.12638112858,0.1498201612081554,0.37086351495159575
2023-04-03 20:20:00,39654.15673067481,39680.46801138047,35.93003638713366,3.180787239759885,39649.40683151435,39687.37282390173,1.8146084935851157,7.4272457056079,39637.98580743585,39694.43372999781,8.661043849312676,1.873941699984794,39638.1028094748,39714.33681850495,12.916418640065823,0.9738708247033664,39625.39005056006,39698.5201493119,0.5631990298695523,1.3952313739088742
2023-04-03 22:00:00,39680.441067578024,39724.478676521816,26.17033211513734,14.045835806502575,39669.518988437994,39734.00991957817,0.5942888643408012,0.29230059714053613,39659.74150762482,39742.9563172316,2.2010704257892892,5.286805776151258,39655.92867150282,39736.432246805736,3.8693188757303085,1.79909787914254,39633.97984971341,39762.31444529939,3.514944054402556,2.411183966650728
2023-04-03 23:40:00,39657.64992846578,39663.90209757566,1.8802364899264337,0.37139455877837196,39646.37911094115,39675.65727109723,1.702690143810246,1.2263164038144367,39647.00935566544,39685.33815403179,0.36523353232683814,1.5857763579731348,39640.40190440635,39677.84384578958,1.0658113945957728,1.3597854825251043,39623.268906853504,39709.193344243446,0.18889288876807453,1.1046406182261679
2023-04-04 01:20:00,39620.04205243307,39640.705417550664,1.1960687978771432,0.731688566637096,39608.49257275779,39648.950018741496,6.986594038406116,3.287685732013321,39611.91603582082,39652.20562706387,0.7679224266007488,0.5993864067833996,39599.47138914743,39675.86828375844,0.7687144952480937,0.7785065723188865,39602.84165786368,39667.53466793072,0.9518316021005169,0.04619976024123905
2023-04-04 03:00:00,39633.84851669361,39656.73178426097,23.305441541254204,31.705195872768968,39626.46391430771,39662.345323095185,5.139899068813054,5.3697055011216515,39615.65960990117,39672.98249448467,4.824145746455138,5.394579744454097,39617.80107070271,39688.93176080069,5.715667016655004,1.5648468859325986,39602.68401984461,39678.520148872594,11.811273380238138,7.382012326207142
2023-04-04 04:40:00,39857.56883461798,39885.85182216065,12.057195055819133,4.219388354424852,39850.87336940709,39890.9078640609,17.946820529453642,0.2674591791697043,39834.729330665265,39895.82993471453,1.6224829404947614,2.105399953520396,39844.625871847995,39899.757908908665,2.531342534526877,17.78293260321279,39833.952820471095,39909.34411251593,1.3978048790171003,2.3680675287990383
2023-04-04 06:20:00,39812.276533318,39838.166419415604,6.4374508110549975,5.948366908547908,39800.41570564374,39845.637028325255,0.4782591038412891,4.516807510835807,39797.70732550766,39850.831515468555,1.471725065700082,2.827860535304005,39787.89290014154,39857.9148897819,3.360284682191191,0.6048274363806315,39768.67186111212,39878.95634782249,0.06617329124344208,1.2891562186422487
2023-04-04 08:00:00,39866.34606368764,39887.352402292774,17.701770767829924,193.94004023265435,39859.3957109009,39897.44705453416,48.82009946384972,0.9639141527257512,39854.15969299446,39910.488780490276,8.550228010776728,9.78610594781681,39836.34188306537,39915.69815685584,14.356134192525506,17.868920159362965,39827.20081810008,39911.13945348188,23.34512644343572,14.5299908886701
2023-04-04 09:40:00,39929.35232138168,39944.86104984151,33.13419914586694,2.4128566434735816,39920.105886697624,39950.836491278205,4.552542598658868,1.8442778338892103,39911.12033925151,39962.15351206843,1.2301866305424753,0.39266634154899827,39913.53135475124,39975.04017406283,6.4238515502300615,0.5669868544716614,39890.388383790305,39982.06416516658,0.5308750197727825,2.4741392477569466
2023-04-04 11:20:00,39848.82959167311,39875.7371035187,11.070662543755407,3.0601677411666275,39837.60901315648,39882.189317781296,2.028551626250206,3.9896199459283084,39833.242388354876,39895.11424136898,2.898519686281355,0.31099835735083536,39817.83378900363,39905.73021295109,1.978996410655576,0.1771121239373487,39804.061026033785,39911.09541833056,0.8857618906911129,2.83652649664292
2023-04-04 13:00:00,39883.0810537683,39902.096587801134,18.535453060826452,11.753297412740904,39873.6395491454,39911.11572413705,2.2383168821317794,20.565851459215807,39860.241711314615,39912.214458225186,0.14420316046797138,2.4054521614282454,39868.85462332629,39914.32046642428,4.503372784032166,5.058451111406273,39850.11631026265,39943.98830612495,3.8666781421672383,7.244944730203575
2023-04-04 14:40:00,39854.9838979644,39877.36314033836,0.8266289961007187,0.3868798528412109,39848.39860496621,39886.68605339284,0.10083797956394494,2.087607712899561,39835.37986195203,39896.7880928707,0.00020271943567178895,0.6492449691782984,39827.28943055411,39912.56819914711,1.2605540695439093,0.09066676407296917,39812.16769019937,39911.674680546355,0.4736270177022577,0.305687447077701
2023-04-04 16:20:00,39975.60345384808,40003.50871901123,11.456198724411012,0.23589784502904437,39967.52613406027,40014.60492373845,10.345234707830002,7.408795278532872,39955.343315359416,40013.770958922774,0.05551239753330656,9.005969376060582,39947.78092226316,40029.74936705022,3.359027095424202,0.257020171006902,39932.283781129,40027.736615302165,0.2728798270432005,0.505844575087632
2023-04-04 18:00:00,40070.45314895106,40107.987251447594,5.629220846258485,14.88385661062742,40065.69449640211,40112.787943684096,8.109124761101308,0.8760859951716925,40056.76480214406,40117.878847600194,12.047662305557346,1.6756178145500105,40046.17681292307,40125.992352156376,4.668754169484336,1.5050017130721427,40026.95759231843,40133.88001833915,0.3965445199856652,3.8219776528739615
2023-04-04 19:40:00,39926.49748824372,39941.40638885301,1.7285006135325358,7.648344732940096,39917.63380623562,39950.24133656117,0.9792391660869637,0.9380986635853292,39910.86599279454,39960.02768734411,1.5969598282895419,0.11294219147608629,39897.303352564246,39963.18630548138,0.12834077150614637,0.27325765071763575,39902.394839140245,39971.12205237471,0.24871333409147753,0.4012433367471063
2023-04-04 21:20:00,39813.71429622528,39828.047316311066,28.196580875508474,8.930357836903134,39808.64032732484,39834.131326320334,7.979596002323015,5.886375450755597,39792.74824747185,39847.8829447816,3.8875236000356406,19.478555301338403,39795.99177974732,39859.8123001853,1.5062575175206214,4.0500903821305725,39778.571155871075,39874.394424849415,3.049927716088921,1.3398535880139297
2023-04-04 23:00:00,39935.101705186746,39949.48029934921,3.4367176379212228,0.6707257291917655,39924.18889910225,39959.22509188343,0.41263898516054676,2.9778458674461343,39915.43785191428,39970.46735517934,0.3364259436912634,0.378063581609794,39903.71350255661,39973.31477858225,0.6121093116459948,0.6189658478944401,39894.05749095141,39975.30631656143,0.028516404869127498,0.443975491885658
2023-04-05 00:40:00,39966.079118059315,39985.05349864992,1.3830259772911806,0.522890041524392,39960.84595698149,39995.234051229054,0.11062279303709531,0.19669311682416324,39951.6575207836,39996.06566475594,0.3069823751432173,0.20316669372495855,39941.18381498067,39997.851137055746,0.03864499746213657,0.013139662472850151,39925.713489058595,40016.138765602125,0.1666256986848324,0.24657954633338403
2023-04-05 02:20:00,40078.982956989465,40097.28802253018,1.4121697006854945,11.425321127441281,40072.54649715671,40105.99101244663,1.655241899339036,4.258512710307075,40057.08297185982,40109.621654539806,0.5377351235644117,0.02040209866231656,40044.97699709433,40126.5621676185,0.7189544559419812,0.3864022203772057,40043.049918202734,40132.576975586795,0.06018241297468359,0.3791282993147883
2023-04-05 04:00:00,39949.52253343255,39963.9305551556,9.878629692880901,11.390937473124009,39945.42207404313,39970.63664804271,13.591965347198935,2.5358393123002947,39927.65667963324,39973.405619873665,0.9319055424104723,5.70299837876214,39936.73880148373,39984.77298169748,0.03339440556337378,2.7001469439573804,39910.15673762085,40001.15630285647,1.5172764713527538,1.3558380501025853
2023-04-05 05:40:00,40066.57868707602,40090.233884046116,6.384114555135072,4.203392746350496,40059.162620930554,40099.67443334549,2.6139961767647035,0.9009980240642064,40053.63602111623,40111.67473927432,3.5880382664034607,1.853489064863849,40038.45622596739,40121.84118264295,1.434282238643705,0.5027728025013682,40048.816949193766,40120.3189504949,6.740762209140941,1.821692381150424
2023-04-05 07:20:00,40176.61616468114,40229.49660398082,1.1051576636937905,0.7785134901515625,40172.43124268894,40240.24921560801,0.5912567484061269,0.480414540858874,40160.842200630956,40248.57069149784,0.018618203630150477,0.9355786875020702,40164.11536210144,40257.5674157772,0.05825515804415876,0.07640188517245645,40155.02747761804,40259.22457962709,0.3459429382218086,0.11682041577738828
2023-04-05 09:00:00,40249.302009854364,40261.20041596156,9.84233001922345,3.4582979018984368,40239.40546781615,40272.46146518672,0.5741442650741084,2.616889287976527,40231.279528848485,40283.712873027514,4.876576103191294,1.3390679424243508,40215.308353190994,40286.6361275122,3.110477215136913,6.55588391037793,40216.99575466109,40293.87275710294,1.0878848403117911,2.077931085285236
2023-04-05 10:40:00,40119.936627439165,40143.65621240002,0.7102449492998796,0.9898751576231087,40115.803083875995,40151.34761474648,2.0838836850606097,2.069717830730591,40108.86345174172,40160.17061488282,0.6155649156377709,1.3168308006630627,40095.706669712374,40179.385540977404,0.24507383933580573,0.4406945620894588,40082.240223806846,40185.08822092725,0.05684636944067364,0.1028550064161612
2023-04-05 12:20:00,40163.86592725055,40196.04759101318,26.791732730032606,9.752252443161952,40157.25865130667,40203.84039810904,12.375227904645666,3.626863717155437,40140.33327306893,40214.1196513678,3.8568370849576405,21.41726989322705,40147.519468595565,40229.27036101467,3.853762354378612,1.249723146828488,40143.181583185025,40237.497339196154,7.935339604486207,8.782412343393695
2023-04-05 14:00:00,40071.751250855676,40092.02931358855,15.882460920591859,10.457215500713465,40067.09474778697,40100.70758318988,2.7840102371457487,6.042891019740836,40051.69627101178,40103.08168552662,0.7030294240560713,7.4484671579294455,40058.25611956579,40114.15395346974,2.6791945572992573,0.2688061549608282,40038.992003383646,40137.57088643534,1.1718940052013487,0.09579411852872102
2023-04-05 15:40:00,40331.141242826576,40362.27746666022,1.7941411796356153,27.51167277932062,40326.47032926926,40371.16594394097,9.194704851794295,4.863648945289439,40309.99515829758,40381.08038596678,6.063600115965381,0.7242467042167844,40306.35648505264,40396.54591332042,11.745853428701853,32.77451328621203,40288.91402537107,40384.076511507286,3.1364731714589404,2.2614592300564738
2023-04-05 17:20:00,40352.01421036113,40361.951176942704,7.686968577014392,0.45405685810435437,40344.95888003685,40368.54555881317,3.6712910151071787,3.827192974564566,40343.146035171594,40371.992624926264,0.43549500836468946,6.627947805248618,40328.70542468279,40380.90689086866,2.094701156432261,0.32330697286332377,40303.72957448464,40397.509777177525,3.3975553279623987,9.889827465082048
2023-04-05 19:00:00,40409.31425262601,40422.78462347962,6.750101300735849,15.12497335196996,40399.71486785836,40428.999675569896,4.727075900120088,7.088775176368051,40394.834962007,40443.630990674996,7.850081559194495,0.2234667277199985,40387.72425513069,40442.40578703818,6.033931179473296,4.047955310989278,40389.86685228538,40465.12374711212,2.5082450527881424,3.4070771964355386
2023-04-05 20:40:00,40343.835855168305,40366.5213431905,5.174242240910673,0.45724960048199764,40335.3272834808,40372.97061528347,6.80435030879592,2.7350449957698983,40329.196518452074,40378.98704281834,6.59044617359183,3.182339960047157,40313.09837459357,40398.645401353206,0.1645219380845106,5.7221026769564896,40314.678620520615,40405.8452654129,2.9001950129359986,4.487710228092783
2023-04-05 22:20:00,40358.42098910784,40412.06941010948,1.8043317056962929,4.936637987748055,40347.38566475695,40419.827445843744,1.8561462857974733,1.4065722231820739,40342.273065391855,40422.82790260572,0.5330557529546526,3.6164482736728774,40336.57670482795,40440.60729760297,0.17227654360118572,1.0323078261578655,40310.6459379744,40451.287019657786,1.0038171552631918,0.24280343566488344
2023-04-06 00:00:00,40282.69227423404,40297.02653069142,0.09585817451640913,17.677576784127854,40275.01227616495,40301.450809019734,3.304564990168029,15.853653834328128,40266.239419320445,40316.82985468044,1.605344635746925,9.785140566746138,40247.28398559379,40310.06095976492,1.2183289978489091,0.506335311965786,40239.80979757367,40340.33797601073,0.8210681174434515,6.541776650304569
